5930,0,1,100,593100000,,
5931,0,1,100,593200000,,
5932,0,1,100,593300000,,
5933,0,1,100,593400000,,
5934,0,1,100,593500000,,
5935,0,1,100,593600000,,
5936,0,1,100,593700000,,
5937,0,1,100,593800000,,
5938,0,1,100,593900000,,
5939,0,1,100,594000000,,
5940,0,1,100,594100000,,
5941,0,1,100,594200000,,
5942,0,1,100,594300000,,
5943,0,1,100,594400000,,
5944,0,1,100,594500000,,
5945,0,1,100,594600000,,
5946,0,1,100,594700000,,
5947,0,1,100,594800000,,
5948,0,1,100,594900000,,
5949,0,1,100,595000000,,
5950,0,1,100,595100000,,
5951,0,1,100,595200000,,
5952,0,1,100,595300000,,
5953,0,1,100,595400000,,
5954,0,1,100,595500000,,
5955,0,1,100,595600000,,
5956,0,1,100,595700000,,
5957,0,1,100,595800000,,
5958,0,1,100,595900000,,
5959,0,1,100,596000000,,
5960,0,1,100,596100000,,
5961,0,1,100,596200000,,
5962,0,1,100,596300000,,
5963,0,1,100,596400000,,
5964,0,1,100,596500000,,
5965,0,1,100,596600000,,
5966,0,1,100,596700000,,
5967,0,1,100,596800000,,
5968,0,1,100,596900000,,
5969,0,1,100,597000000,,
5970,0,1,100,597100000,,
5971,0,1,100,597200000,,
5972,0,1,100,597300000,,
5973,0,1,100,597400000,,
5974,0,1,100,597500000,,
5975,0,1,100,597600000,,
5976,0,1,100,597700000,,
5977,0,1,100,597800000,,
5978,0,1,100,597900000,,
5979,0,1,100,598000000,,
5980,0,1,100,598100000,,
5981,0,1,100,598200000,,
5982,0,1,100,598300000,,
5983,0,1,100,598400000,,
5984,0,1,100,598500000,,
5985,0,1,100,598600000,,
5986,0,1,100,598700000,,
5987,0,1,100,598800000,,
5988,0,1,100,598900000,,
5989,0,1,100,599000000,,
5990,0,1,100,599100000,,
5991,0,1,100,599200000,,
5992,0,1,100,599300000,,
5993,0,1,100,599400000,,
5994,0,1,100,599500000,,
5995,0,1,100,599600000,,
5996,0,1,100,599700000,,
5997,0,1,100,599800000,,
5998,0,1,100,599900000,,
5999,0,1,100,600000000,,
6000,0,1,100,600100000,,
6001,0,1,100,600200000,,
6002,0,1,100,600300000,,
6003,0,1,100,600400000,,
6004,0,1,100,600500000,,
6005,0,1,100,600600000,,
6006,0,1,100,600700000,,
6007,0,1,100,600800000,,
6008,0,1,100,600900000,,
6009,0,1,100,601000000,,
6010,0,1,100,601100000,,
6011,0,1,100,601200000,,
6012,0,1,100,601300000,,
6013,0,1,100,601400000,,
6014,0,1,100,601500000,,
6015,0,1,100,601600000,,
6016,0,1,100,601700000,,
6017,0,1,100,601800000,,
6018,0,1,100,601900000,,
6019,0,1,100,602000000,,
6020,0,1,100,602100000,,
6021,0,1,100,602200000,,
6022,0,1,100,602300000,,
6023,0,1,100,602400000,,
6024,0,1,100,602500000,,
6025,0,1,100,602600000,,
6026,0,1,100,602700000,,
6027,0,1,100,602800000,,
6028,0,1,100,602900000,,
6029,0,1,100,603000000,,
6030,0,1,100,603100000,,
6031,0,1,100,603200000,,
6032,0,1,100,603300000,,
6033,0,1,100,603400000,,
6034,0,1,100,603500000,,
6035,0,1,100,603600000,,
6036,0,1,100,603700000,,
6037,0,1,100,603800000,,
6038,0,1,100,603900000,,
6039,0,1,100,604000000,,
6040,0,1,100,604100000,,
6041,0,1,100,604200000,,
6042,0,1,100,604300000,,
6043,0,1,100,604400000,,
6044,0,1,100,604500000,,
6045,0,1,100,604600000,,
6046,0,1,100,604700000,,
6047,0,1,100,604800000,,
6048,0,1,100,604900000,,
6049,0,1,100,605000000,,
6050,0,1,100,605100000,,
6051,0,1,100,605200000,,
6052,0,1,100,605300000,,
6053,0,1,100,605400000,,
6054,0,1,100,605500000,,
6055,0,1,100,605600000,,
6056,0,1,100,605700000,,
6057,0,1,100,605800000,,
6058,0,1,100,605900000,,
6059,0,1,100,606000000,,
6060,0,1,100,606100000,,
6061,0,1,100,606200000,,
6062,0,1,100,606300000,,
6063,0,1,100,606400000,,
6064,0,1,100,606500000,,
6065,0,1,100,606600000,,
6066,0,1,100,606700000,,
6067,0,1,100,606800000,,
6068,0,1,100,606900000,,
6069,0,1,100,607000000,,
6070,0,1,100,607100000,,
6071,0,1,100,607200000,,
6072,0,1,100,607300000,,
6073,0,1,100,607400000,,
6074,0,1,100,607500000,,
6075,0,1,100,607600000,,
6076,0,1,100,607700000,,
6077,0,1,100,607800000,,
6078,0,1,100,607900000,,
6079,0,1,100,608000000,,
6080,0,1,100,608100000,,
6081,0,1,100,608200000,,
6082,0,1,100,608300000,,
6083,0,1,100,608400000,,
6084,0,1,100,608500000,,
6085,0,1,100,608600000,,
6086,0,1,100,608700000,,
6087,0,1,100,608800000,,
6088,0,1,100,608900000,,
6089,0,1,100,609000000,,
6090,0,1,100,609100000,,
6091,0,1,100,609200000,,
6092,0,1,100,609300000,,
6093,0,1,100,609400000,,
6094,0,1,100,609500000,,
6095,0,1,100,609600000,,
6096,0,1,100,609700000,,
6097,0,1,100,609800000,,
6098,0,1,100,609900000,,
6099,0,1,100,610000000,,
6100,0,1,100,610100000,,
6101,0,1,100,610200000,,
6102,0,1,100,610300000,,
6103,0,1,100,610400000,,
6104,0,1,100,610500000,,
6105,0,1,100,610600000,,
6106,0,1,100,610700000,,
6107,0,1,100,610800000,,
6108,0,1,100,610900000,,
6109,0,1,100,611000000,,
6110,0,1,100,611100000,,
6111,0,1,100,611200000,,
6112,0,1,100,611300000,,
6113,0,1,100,611400000,,
6114,0,1,100,611500000,,
6115,0,1,100,611600000,,
6116,0,1,100,611700000,,
6117,0,1,100,611800000,,
6118,0,1,100,611900000,,
6119,0,1,100,612000000,,
6120,0,1,100,612100000,,
6121,0,1,100,612200000,,
6122,0,1,100,612300000,,
6123,0,1,100,612400000,,
6124,0,1,100,612500000,,
6125,0,1,100,612600000,,
6126,0,1,100,612700000,,
6127,0,1,100,612800000,,
6128,0,1,100,612900000,,
6129,0,1,100,613000000,,
6130,0,1,100,613100000,,
6131,0,1,100,613200000,,
6132,0,1,100,613300000,,
6133,0,1,100,613400000,,
6134,0,1,100,613500000,,
6135,0,1,100,613600000,,
6136,0,1,100,613700000,,
6137,0,1,100,613800000,,
6138,0,1,100,613900000,,
6139,0,1,100,614000000,,
6140,0,1,100,614100000,,
6141,0,1,100,614200000,,
6142,0,1,100,614300000,,
6143,0,1,100,614400000,,
6144,0,1,100,614500000,,
6145,0,1,100,614600000,,
6146,0,1,100,614700000,,
6147,0,1,100,614800000,,
6148,0,1,100,614900000,,
6149,0,1,100,615000000,,
6150,0,1,100,615100000,,
6151,0,1,100,615200000,,
6152,0,1,100,615300000,,
6153,0,1,100,615400000,,
6154,0,1,100,615500000,,
6155,0,1,100,615600000,,
6156,0,1,100,615700000,,
6157,0,1,100,615800000,,
6158,0,1,100,615900000,,
6159,0,1,100,616000000,,
6160,0,1,100,616100000,,
6161,0,1,100,616200000,,
6162,0,1,100,616300000,,
6163,0,1,100,616400000,,
6164,0,1,100,616500000,,
6165,0,1,100,616600000,,
6166,0,1,100,616700000,,
6167,0,1,100,616800000,,
6168,0,1,100,616900000,,
6169,0,1,100,617000000,,
6170,0,1,100,617100000,,
6171,0,1,100,617200000,,
6172,0,1,100,617300000,,
6173,0,1,100,617400000,,
6174,0,1,100,617500000,,
6175,0,1,100,617600000,,
6176,0,1,100,617700000,,
6177,0,1,100,617800000,,
6178,0,1,100,617900000,,
6179,0,1,100,618000000,,
6180,0,1,100,618100000,,
6181,0,1,100,618200000,,
6182,0,1,100,618300000,,
6183,0,1,100,618400000,,
6184,0,1,100,618500000,,
6185,0,1,100,618600000,,
6186,0,1,100,618700000,,
6187,0,1,100,618800000,,
6188,0,1,100,618900000,,
6189,0,1,100,619000000,,
6190,0,1,100,619100000,,
6191,0,1,100,619200000,,
6192,0,1,100,619300000,,
6193,0,1,100,619400000,,
6194,0,1,100,619500000,,
6195,0,1,100,619600000,,
6196,0,1,100,619700000,,
6197,0,1,100,619800000,,
6198,0,1,100,619900000,,
6199,0,1,100,620000000,,
6200,0,1,100,620100000,,
6201,0,1,100,620200000,,
6202,0,1,100,620300000,,
6203,0,1,100,620400000,,
6204,0,1,100,620500000,,
6205,0,1,100,620600000,,
6206,0,1,100,620700000,,
6207,0,1,100,620800000,,
6208,0,1,100,620900000,,
6209,0,1,100,621000000,,
6210,0,1,100,621100000,,
6211,0,1,100,621200000,,
6212,0,1,100,621300000,,
6213,0,1,100,621400000,,
6214,0,1,100,621500000,,
6215,0,1,100,621600000,,
6216,0,1,100,621700000,,
6217,0,1,100,621800000,,
6218,0,1,100,621900000,,
6219,0,1,100,622000000,,
6220,0,1,100,622100000,,
6221,0,1,100,622200000,,
6222,0,1,100,622300000,,
6223,0,1,100,622400000,,
6224,0,1,100,622500000,,
6225,0,1,100,622600000,,
6226,0,1,100,622700000,,
6227,0,1,100,622800000,,
6228,0,1,100,622900000,,
6229,0,1,100,623000000,,
6230,0,1,100,623100000,,
6231,0,1,100,623200000,,
6232,0,1,100,623300000,,
6233,0,1,100,623400000,,
6234,0,1,100,623500000,,
6235,0,1,100,623600000,,
6236,0,1,100,623700000,,
6237,0,1,100,623800000,,
6238,0,1,100,623900000,,
6239,0,1,100,624000000,,
6240,0,1,100,624100000,,
6241,0,1,100,624200000,,
6242,0,1,100,624300000,,
6243,0,1,100,624400000,,
6244,0,1,100,624500000,,
6245,0,1,100,624600000,,
6246,0,1,100,624700000,,
6247,0,1,100,624800000,,
6248,0,1,100,624900000,,
6249,0,1,100,625000000,,
6250,0,1,100,625100000,,
6251,0,1,100,625200000,,
6252,0,1,100,625300000,,
6253,0,1,100,625400000,,
6254,0,1,100,625500000,,
6255,0,1,100,625600000,,
6256,0,1,100,625700000,,
6257,0,1,100,625800000,,
6258,0,1,100,625900000,,
6259,0,1,100,626000000,,
6260,0,1,100,626100000,,
6261,0,1,100,626200000,,
6262,0,1,100,626300000,,
6263,0,1,100,626400000,,
6264,0,1,100,626500000,,
6265,0,1,100,626600000,,
6266,0,1,100,626700000,,
6267,0,1,100,626800000,,
6268,0,1,100,626900000,,
6269,0,1,100,627000000,,
6270,0,1,100,627100000,,
6271,0,1,100,627200000,,
6272,0,1,100,627300000,,
6273,0,1,100,627400000,,
6274,0,1,100,627500000,,
6275,0,1,100,627600000,,
6276,0,1,100,627700000,,
6277,0,1,100,627800000,,
6278,0,1,100,627900000,,
6279,0,1,100,628000000,,
6280,0,1,100,628100000,,
6281,0,1,100,628200000,,
6282,0,1,100,628300000,,
6283,0,1,100,628400000,,
6284,0,1,100,628500000,,
6285,0,1,100,628600000,,
6286,0,1,100,628700000,,
6287,0,1,100,628800000,,
6288,0,1,100,628900000,,
6289,0,1,100,629000000,,
6290,0,1,100,629100000,,
6291,0,1,100,629200000,,
6292,0,1,100,629300000,,
6293,0,1,100,629400000,,
6294,0,1,100,629500000,,
6295,0,1,100,629600000,,
6296,0,1,100,629700000,,
6297,0,1,100,629800000,,
6298,0,1,100,629900000,,
6299,0,1,100,630000000,,
6300,0,1,100,630100000,,
6301,0,1,100,630200000,,
6302,0,1,100,630300000,,
6303,0,1,100,630400000,,
6304,0,1,100,630500000,,
6305,0,1,100,630600000,,
6306,0,1,100,630700000,,
6307,0,1,100,630800000,,
6308,0,1,100,630900000,,
6309,0,1,100,631000000,,
6310,0,1,100,631100000,,
6311,0,1,100,631200000,,
6312,0,1,100,631300000,,
6313,0,1,100,631400000,,
6314,0,1,100,631500000,,
6315,0,1,100,631600000,,
6316,0,1,100,631700000,,
6317,0,1,100,631800000,,
6318,0,1,100,631900000,,
6319,0,1,100,632000000,,
6320,0,1,100,632100000,,
6321,0,1,100,632200000,,
6322,0,1,100,632300000,,
6323,0,1,100,632400000,,
6324,0,1,100,632500000,,
6325,0,1,100,632600000,,
6326,0,1,100,632700000,,
6327,0,1,100,632800000,,
6328,0,1,100,632900000,,
6329,0,1,100,633000000,,
6330,0,1,100,633100000,,
6331,0,1,100,633200000,,
6332,0,1,100,633300000,,
6333,0,1,100,633400000,,
6334,0,1,100,633500000,,
6335,0,1,100,633600000,,
6336,0,1,100,633700000,,
6337,0,1,100,633800000,,
6338,0,1,100,633900000,,
6339,0,1,100,634000000,,
6340,0,1,100,634100000,,
6341,0,1,100,634200000,,
6342,0,1,100,634300000,,
6343,0,1,100,634400000,,
6344,0,1,100,634500000,,
6345,0,1,100,634600000,,
6346,0,1,100,634700000,,
6347,0,1,100,634800000,,
6348,0,1,100,634900000,,
6349,0,1,100,635000000,,
6350,0,1,100,635100000,,
6351,0,1,100,635200000,,
6352,0,1,100,635300000,,
6353,0,1,100,635400000,,
6354,0,1,100,635500000,,
6355,0,1,100,635600000,,
6356,0,1,100,635700000,,
6357,0,1,100,635800000,,
6358,0,1,100,635900000,,
6359,0,1,100,636000000,,
6360,0,1,100,636100000,,
6361,0,1,100,636200000,,
6362,0,1,100,636300000,,
6363,0,1,100,636400000,,
6364,0,1,100,636500000,,
6365,0,1,100,636600000,,
6366,0,1,100,636700000,,
6367,0,1,100,636800000,,
6368,0,1,100,636900000,,
6369,0,1,100,637000000,,
6370,0,1,100,637100000,,
6371,0,1,100,637200000,,
6372,0,1,100,637300000,,
6373,0,1,100,637400000,,
6374,0,1,100,637500000,,
6375,0,1,100,637600000,,
6376,0,1,100,637700000,,
6377,0,1,100,637800000,,
6378,0,1,100,637900000,,
6379,0,1,100,638000000,,
6380,0,1,100,638100000,,
6381,0,1,100,638200000,,
6382,0,1,100,638300000,,
6383,0,1,100,638400000,,
6384,0,1,100,638500000,,
6385,0,1,100,638600000,,
6386,0,1,100,638700000,,
6387,0,1,100,638800000,,
6388,0,1,100,638900000,,
6389,0,1,100,639000000,,
6390,0,1,100,639100000,,
6391,0,1,100,639200000,,
6392,0,1,100,639300000,,
6393,0,1,100,639400000,,
6394,0,1,100,639500000,,
6395,0,1,100,639600000,,
6396,0,1,100,639700000,,
6397,0,1,100,639800000,,
6398,0,1,100,639900000,,
6399,0,1,100,640000000,,
6400,0,1,100,640100000,,
6401,0,1,100,640200000,,
6402,0,1,100,640300000,,
6403,0,1,100,640400000,,
6404,0,1,100,640500000,,
6405,0,1,100,640600000,,
6406,0,1,100,640700000,,
6407,0,1,100,640800000,,
6408,0,1,100,640900000,,
6409,0,1,100,641000000,,
6410,0,1,100,641100000,,
6411,0,1,100,641200000,,
6412,0,1,100,641300000,,
6413,0,1,100,641400000,,
6414,0,1,100,641500000,,
6415,0,1,100,641600000,,
6416,0,1,100,641700000,,
6417,0,1,100,641800000,,
6418,0,1,100,641900000,,
6419,0,1,100,642000000,,
6420,0,1,100,642100000,,
6421,0,1,100,642200000,,
6422,0,1,100,642300000,,
6423,0,1,100,642400000,,
6424,0,1,100,642500000,,
6425,0,1,100,642600000,,
6426,0,1,100,642700000,,
6427,0,1,100,642800000,,
6428,0,1,100,642900000,,
6429,0,1,100,643000000,,
6430,0,1,100,643100000,,
6431,0,1,100,643200000,,
6432,0,1,100,643300000,,
6433,0,1,100,643400000,,
6434,0,1,100,643500000,,
6435,0,1,100,643600000,,
6436,0,1,100,643700000,,
6437,0,1,100,643800000,,
6438,0,1,100,643900000,,
6439,0,1,100,644000000,,
6440,0,1,100,644100000,,
6441,0,1,100,644200000,,
6442,0,1,100,644300000,,
6443,0,1,100,644400000,,
6444,0,1,100,644500000,,
6445,0,1,100,644600000,,
6446,0,1,100,644700000,,
6447,0,1,100,644800000,,
6448,0,1,100,644900000,,
6449,0,1,100,645000000,,
6450,0,1,100,645100000,,
6451,0,1,100,645200000,,
6452,0,1,100,645300000,,
6453,0,1,100,645400000,,
6454,0,1,100,645500000,,
6455,0,1,100,645600000,,
6456,0,1,100,645700000,,
6457,0,1,100,645800000,,
6458,0,1,100,645900000,,
6459,0,1,100,646000000,,
6460,0,1,100,646100000,,
6461,0,1,100,646200000,,
6462,0,1,100,646300000,,
6463,0,1,100,646400000,,
6464,0,1,100,646500000,,
6465,0,1,100,646600000,,
6466,0,1,100,646700000,,
6467,0,1,100,646800000,,
6468,0,1,100,646900000,,
6469,0,1,100,647000000,,
6470,0,1,100,647100000,,
6471,0,1,100,647200000,,
6472,0,1,100,647300000,,
6473,0,1,100,647400000,,
6474,0,1,100,647500000,,
6475,0,1,100,647600000,,
6476,0,1,100,647700000,,
6477,0,1,100,647800000,,
6478,0,1,100,647900000,,
6479,0,1,100,648000000,,
6480,0,1,100,648100000,,
6481,0,1,100,648200000,,
6482,0,1,100,648300000,,
6483,0,1,100,648400000,,
6484,0,1,100,648500000,,
6485,0,1,100,648600000,,
6486,0,1,100,648700000,,
6487,0,1,100,648800000,,
6488,0,1,100,648900000,,
6489,0,1,100,649000000,,
6490,0,1,100,649100000,,
6491,0,1,100,649200000,,
6492,0,1,100,649300000,,
6493,0,1,100,649400000,,
6494,0,1,100,649500000,,
6495,0,1,100,649600000,,
6496,0,1,100,649700000,,
6497,0,1,100,649800000,,
6498,0,1,100,649900000,,
6499,0,1,100,650000000,,
6500,0,1,100,650100000,,
6501,0,1,100,650200000,,
6502,0,1,100,650300000,,
6503,0,1,100,650400000,,
6504,0,1,100,650500000,,
6505,0,1,100,650600000,,
6506,0,1,100,650700000,,
6507,0,1,100,650800000,,
6508,0,1,100,650900000,,
6509,0,1,100,651000000,,
6510,0,1,100,651100000,,
6511,0,1,100,651200000,,
6512,0,1,100,651300000,,
6513,0,1,100,651400000,,
6514,0,1,100,651500000,,
6515,0,1,100,651600000,,
6516,0,1,100,651700000,,
6517,0,1,100,651800000,,
6518,0,1,100,651900000,,
6519,0,1,100,652000000,,
6520,0,1,100,652100000,,
6521,0,1,100,652200000,,
6522,0,1,100,652300000,,
6523,0,1,100,652400000,,
6524,0,1,100,652500000,,
6525,0,1,100,652600000,,
6526,0,1,100,652700000,,
6527,0,1,100,652800000,,
6528,0,1,100,652900000,,
6529,0,1,100,653000000,,
6530,0,1,100,653100000,,
6531,0,1,100,653200000,,
6532,0,1,100,653300000,,
6533,0,1,100,653400000,,
6534,0,1,100,653500000,,
6535,0,1,100,653600000,,
6536,0,1,100,653700000,,
6537,0,1,100,653800000,,
6538,0,1,100,653900000,,
6539,0,1,100,654000000,,
6540,0,1,100,654100000,,
6541,0,1,100,654200000,,
6542,0,1,100,654300000,,
6543,0,1,100,654400000,,
6544,0,1,100,654500000,,
6545,0,1,100,654600000,,
6546,0,1,100,654700000,,
6547,0,1,100,654800000,,
6548,0,1,100,654900000,,
6549,0,1,100,655000000,,
6550,0,1,100,655100000,,
6551,0,1,100,655200000,,
6552,0,1,100,655300000,,
6553,0,1,100,655400000,,
6554,0,1,100,655500000,,
6555,0,1,100,655600000,,
6556,0,1,100,655700000,,
6557,0,1,100,655800000,,
6558,0,1,100,655900000,,
6559,0,1,100,656000000,,
6560,0,1,100,656100000,,
6561,0,1,100,656200000,,
6562,0,1,100,656300000,,
6563,0,1,100,656400000,,
6564,0,1,100,656500000,,
6565,0,1,100,656600000,,
6566,0,1,100,656700000,,
6567,0,1,100,656800000,,
6568,0,1,100,656900000,,
6569,0,1,100,657000000,,
6570,0,1,100,657100000,,
6571,0,1,100,657200000,,
6572,0,1,100,657300000,,
6573,0,1,100,657400000,,
6574,0,1,100,657500000,,
6575,0,1,100,657600000,,
6576,0,1,100,657700000,,
6577,0,1,100,657800000,,
6578,0,1,100,657900000,,
6579,0,1,100,658000000,,
6580,0,1,100,658100000,,
6581,0,1,100,658200000,,
6582,0,1,100,658300000,,
6583,0,1,100,658400000,,
6584,0,1,100,658500000,,
6585,0,1,100,658600000,,
6586,0,1,100,658700000,,
6587,0,1,100,658800000,,
6588,0,1,100,658900000,,
6589,0,1,100,659000000,,
6590,0,1,100,659100000,,
6591,0,1,100,659200000,,
6592,0,1,100,659300000,,
6593,0,1,100,659400000,,
6594,0,1,100,659500000,,
6595,0,1,100,659600000,,
6596,0,1,100,659700000,,
6597,0,1,100,659800000,,
6598,0,1,100,659900000,,
6599,0,1,100,660000000,,
6600,0,1,100,660100000,,
6601,0,1,100,660200000,,
6602,0,1,100,660300000,,
6603,0,1,100,660400000,,
6604,0,1,100,660500000,,
6605,0,1,100,660600000,,
6606,0,1,100,660700000,,
6607,0,1,100,660800000,,
6608,0,1,100,660900000,,
6609,0,1,100,661000000,,
6610,0,1,100,661100000,,
6611,0,1,100,661200000,,
6612,0,1,100,661300000,,
6613,0,1,100,661400000,,
6614,0,1,100,661500000,,
6615,0,1,100,661600000,,
6616,0,1,100,661700000,,
6617,0,1,100,661800000,,
6618,0,1,100,661900000,,
6619,0,1,100,662000000,,
6620,0,1,100,662100000,,
6621,0,1,100,662200000,,
6622,0,1,100,662300000,,
6623,0,1,100,662400000,,
6624,0,1,100,662500000,,
6625,0,1,100,662600000,,
6626,0,1,100,662700000,,
6627,0,1,100,662800000,,
6628,0,1,100,662900000,,
6629,0,1,100,663000000,,
6630,0,1,100,663100000,,
6631,0,1,100,663200000,,
6632,0,1,100,663300000,,
6633,0,1,100,663400000,,
6634,0,1,100,663500000,,
6635,0,1,100,663600000,,
6636,0,1,100,663700000,,
6637,0,1,100,663800000,,
6638,0,1,100,663900000,,
6639,0,1,100,664000000,,
6640,0,1,100,664100000,,
6641,0,1,100,664200000,,
6642,0,1,100,664300000,,
6643,0,1,100,664400000,,
6644,0,1,100,664500000,,
6645,0,1,100,664600000,,
6646,0,1,100,664700000,,
6647,0,1,100,664800000,,
6648,0,1,100,664900000,,
6649,0,1,100,665000000,,
6650,0,1,100,665100000,,
6651,0,1,100,665200000,,
6652,0,1,100,665300000,,
6653,0,1,100,665400000,,
6654,0,1,100,665500000,,
6655,0,1,100,665600000,,
6656,0,1,100,665700000,,
6657,0,1,100,665800000,,
6658,0,1,100,665900000,,
6659,0,1,100,666000000,,
6660,0,1,100,666100000,,
6661,0,1,100,666200000,,
6662,0,1,100,666300000,,
6663,0,1,100,666400000,,
6664,0,1,100,666500000,,
6665,0,1,100,666600000,,
6666,0,1,100,666700000,,
6667,0,1,100,666800000,,
6668,0,1,100,666900000,,
6669,0,1,100,667000000,,
6670,0,1,100,667100000,,
6671,0,1,100,667200000,,
6672,0,1,100,667300000,,
6673,0,1,100,667400000,,
6674,0,1,100,667500000,,
6675,0,1,100,667600000,,
6676,0,1,100,667700000,,
6677,0,1,100,667800000,,
6678,0,1,100,667900000,,
6679,0,1,100,668000000,,
6680,0,1,100,668100000,,
6681,0,1,100,668200000,,
6682,0,1,100,668300000,,
6683,0,1,100,668400000,,
6684,0,1,100,668500000,,
6685,0,1,100,668600000,,
6686,0,1,100,668700000,,
6687,0,1,100,668800000,,
6688,0,1,100,668900000,,
6689,0,1,100,669000000,,
6690,0,1,100,669100000,,
6691,0,1,100,669200000,,
6692,0,1,100,669300000,,
6693,0,1,100,669400000,,
6694,0,1,100,669500000,,
6695,0,1,100,669600000,,
6696,0,1,100,669700000,,
6697,0,1,100,669800000,,
6698,0,1,100,669900000,,
6699,0,1,100,670000000,,
6700,0,1,100,670100000,,
6701,0,1,100,670200000,,
6702,0,1,100,670300000,,
6703,0,1,100,670400000,,
6704,0,1,100,670500000,,
6705,0,1,100,670600000,,
6706,0,1,100,670700000,,
6707,0,1,100,670800000,,
6708,0,1,100,670900000,,
6709,0,1,100,671000000,,
6710,0,1,100,671100000,,
6711,0,1,100,671200000,,
6712,0,1,100,671300000,,
6713,0,1,100,671400000,,
6714,0,1,100,671500000,,
6715,0,1,100,671600000,,
6716,0,1,100,671700000,,
6717,0,1,100,671800000,,
6718,0,1,100,671900000,,
6719,0,1,100,672000000,,
6720,0,1,100,672100000,,
6721,0,1,100,672200000,,
6722,0,1,100,672300000,,
6723,0,1,100,672400000,,
6724,0,1,100,672500000,,
6725,0,1,100,672600000,,
6726,0,1,100,672700000,,
6727,0,1,100,672800000,,
6728,0,1,100,672900000,,
6729,0,1,100,673000000,,
6730,0,1,100,673100000,,
6731,0,1,100,673200000,,
6732,0,1,100,673300000,,
6733,0,1,100,673400000,,
6734,0,1,100,673500000,,
6735,0,1,100,673600000,,
6736,0,1,100,673700000,,
6737,0,1,100,673800000,,
6738,0,1,100,673900000,,
6739,0,1,100,674000000,,
6740,0,1,100,674100000,,
6741,0,1,100,674200000,,
6742,0,1,100,674300000,,
6743,0,1,100,674400000,,
6744,0,1,100,674500000,,
6745,0,1,100,674600000,,
6746,0,1,100,674700000,,
6747,0,1,100,674800000,,
6748,0,1,100,674900000,,
6749,0,1,100,675000000,,
6750,0,1,100,675100000,,
6751,0,1,100,675200000,,
6752,0,1,100,675300000,,
6753,0,1,100,675400000,,
6754,0,1,100,675500000,,
6755,0,1,100,675600000,,
6756,0,1,100,675700000,,
6757,0,1,100,675800000,,
6758,0,1,100,675900000,,
6759,0,1,100,676000000,,
6760,0,1,100,676100000,,
6761,0,1,100,676200000,,
6762,0,1,100,676300000,,
6763,0,1,100,676400000,,
6764,0,1,100,676500000,,
6765,0,1,100,676600000,,
6766,0,1,100,676700000,,
6767,0,1,100,676800000,,
6768,0,1,100,676900000,,
6769,0,1,100,677000000,,
6770,0,1,100,677100000,,
6771,0,1,100,677200000,,
6772,0,1,100,677300000,,
6773,0,1,100,677400000,,
6774,0,1,100,677500000,,
6775,0,1,100,677600000,,
6776,0,1,100,677700000,,
6777,0,1,100,677800000,,
6778,0,1,100,677900000,,
6779,0,1,100,678000000,,
6780,0,1,100,678100000,,
6781,0,1,100,678200000,,
6782,0,1,100,678300000,,
6783,0,1,100,678400000,,
6784,0,1,100,678500000,,
6785,0,1,100,678600000,,
6786,0,1,100,678700000,,
6787,0,1,100,678800000,,
6788,0,1,100,678900000,,
6789,0,1,100,679000000,,
6790,0,1,100,679100000,,
6791,0,1,100,679200000,,
6792,0,1,100,679300000,,
6793,0,1,100,679400000,,
6794,0,1,100,679500000,,
6795,0,1,100,679600000,,
6796,0,1,100,679700000,,
